Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
20212885,FALSE,5/31/24,0,0,2,0,N - NOT INJURED,0,0,0,29.51605477,-98.45357589,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",DODGE,CHALLENGER (DODGE),59,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20212885,FALSE,5/31/24,0,0,2,0,N - NOT INJURED,0,0,0,29.51605477,-98.45357589,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TR - TRUCK,CHEVROLET,EXPRESS G3500 (CHEVROLET),37,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20212887,FALSE,5/31/24,0,0,1,0,N - NOT INJURED,0,0,1,29.49044516,-98.4833593,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,SV - SPORT UTILITY VEHICLE,FORD,ESCAPE (FORD),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20212887,FALSE,5/31/24,0,0,1,0,N - NOT INJURED,0,0,1,29.49044516,-98.4833593,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),27,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20212888,FALSE,5/31/24,0,0,2,0,N - NOT INJURED,0,0,0,29.5691113,-98.38391076,FM2252,14034,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,VN - VAN,HONDA,ODYSSEY (HONDA),22,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20212888,FALSE,5/31/24,0,0,2,0,N - NOT INJURED,0,0,0,29.5691113,-98.38391076,FM2252,14034,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",LEXUS,ES 330 (LEXUS),26,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20212920,FALSE,5/31/24,0,0,2,0,N - NOT INJURED,0,0,0,29.34225973,-98.55333503,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",MERCEDES-BENZ,E (MERCEDES-BENZ),19,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20212920,FALSE,5/31/24,0,0,2,0,N - NOT INJURED,0,0,0,29.34225973,-98.55333503,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,RAM,1500 (RAM),30,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20212921,FALSE,5/31/24,0,0,0,1,C - POSSIBLE INJURY,0,1,1,29.42450997,-98.40931233,E HOUSTON ST,4400,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,UNKNOWN,UNKNOWN (UNKNOWN),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20212921,FALSE,5/31/24,0,0,0,1,C - POSSIBLE INJURY,0,1,1,29.42450997,-98.40931233,E HOUSTON ST,4400,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,R1500 SUBURBAN (CHEVROLET),44,0,B - BLACK,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20212982,FALSE,5/31/24,0,0,3,0,N - NOT INJURED,0,0,0,29.35197131,-98.45669585,SL0013,2402,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",VOLKSWAGEN,PASSAT (VOLKSWAGEN),18,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20212982,FALSE,5/31/24,0,0,3,0,N - NOT INJURED,0,0,0,29.35197131,-98.45669585,SL0013,2402,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,JEEP,CHEROKEE (JEEP),50,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20212982,FALSE,5/31/24,0,0,3,0,N - NOT INJURED,0,0,0,29.35197131,-98.45669585,SL0013,2402,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,JEEP,CHEROKEE (JEEP),52,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20213010,FALSE,5/31/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,SW MILITARY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20213020,FALSE,5/31/24,0,0,0,0,99 - UNKNOWN,0,0,1,29.60926749,-98.46011769,E SONTERRA BLVD,2100,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,FORD,F150 (FORD),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20213027,FALSE,5/31/24,0,0,2,0,N - NOT INJURED,0,0,0,29.52904499,-98.49232227,ISOM RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,TAHOE (CHEVROLET),62,0,99 - UNKNOWN,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213027,FALSE,5/31/24,0,0,2,0,N - NOT INJURED,0,0,0,29.52904499,-98.49232227,ISOM RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,NISSAN,TITAN (NISSAN),51,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213028,FALSE,5/31/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.51543803,-98.48316355,JONES MALTSBERGER RD,8455,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",VOLKSWAGEN,JETTA (VOLKSWAGEN),32,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20213028,FALSE,5/31/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.51543803,-98.48316355,JONES MALTSBERGER RD,8455,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),59,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213029,FALSE,5/31/24,0,0,3,0,N - NOT INJURED,0,0,0,29.56837856,-98.38482124,FM2252,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,MITSUBISHI,OUTLANDER (MITSUBISHI),53,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213029,FALSE,5/31/24,0,0,3,0,N - NOT INJURED,0,0,0,29.56837856,-98.38482124,FM2252,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,NISSAN,PATHFINDER (NISSAN),49,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213029,FALSE,5/31/24,0,0,3,0,N - NOT INJURED,0,0,0,29.56837856,-98.38482124,FM2252,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",ACURA,TLX (ACURA),41,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213030,FALSE,5/31/24,0,0,1,0,N - NOT INJURED,0,0,1,29.54841579,-98.37118804,OCONNOR RD,11957,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,HONDA,ACCORD (HONDA),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20213030,FALSE,5/31/24,0,0,1,0,N - NOT INJURED,0,0,1,29.54841579,-98.37118804,OCONNOR RD,11957,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,LEXUS,NX (LEXUS),35,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213031,FALSE,5/31/24,0,0,3,0,N - NOT INJURED,0,0,0,29.60774743,-98.46883473,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,ALFA ROMEO,STELVIO (ALFA ROMEO),81,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213031,FALSE,5/31/24,0,0,3,0,N - NOT INJURED,0,0,0,29.60774743,-98.46883473,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,AM - AMBULANCE,RAM,4500 (RAM),34,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213031,FALSE,5/31/24,0,0,3,0,N - NOT INJURED,0,0,0,29.60774743,-98.46883473,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,AM - AMBULANCE,RAM,4500 (RAM),35,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20213032,FALSE,5/31/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,LANDMARK PKWY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20213033,FALSE,5/31/24,0,0,2,0,N - NOT INJURED,0,0,0,29.58978782,-98.39688228,OCONNOR RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,JEEP,LIBERTY (JEEP),16,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213033,FALSE,5/31/24,0,0,2,0,N - NOT INJURED,0,0,0,29.58978782,-98.39688228,OCONNOR RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,SUBARU,CROSSTREK (SUBARU),34,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213034,TRUE,5/31/24,0,0,2,0,N - NOT INJURED,0,0,0,29.61439493,-98.47695231,E SONTERRA BLVD,1100,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CADILLAC,XTS (CADILLAC),90,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213034,TRUE,5/31/24,0,0,2,0,N - NOT INJURED,0,0,0,29.61439493,-98.47695231,E SONTERRA BLVD,1100,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,DODGE,RAM 1500 (DODGE),48,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213035,TRUE,5/31/24,0,0,0,2,C - POSSIBLE INJURY,0,2,0,29.45287497,-98.51189839,W WOODLAWN AVE,1098,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,PK - PICKUP,GMC,CANYON (GMC),43,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20213035,TRUE,5/31/24,0,0,0,2,C - POSSIBLE INJURY,0,2,0,29.45287497,-98.51189839,W WOODLAWN AVE,1098,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),81,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20213036,FALSE,5/31/24,0,0,2,0,N - NOT INJURED,0,0,0,29.52112694,-98.50645527,FM2696,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,EQUINOX (CHEVROLET),45,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213036,FALSE,5/31/24,0,0,2,0,N - NOT INJURED,0,0,0,29.52112694,-98.50645527,FM2696,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CR-V (HONDA),55,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213037,FALSE,5/31/24,0,0,1,0,N - NOT INJURED,0,0,1,29.5790651,-98.47728259,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",LEXUS,LX SERIES (LEXUS),38,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213037,FALSE,5/31/24,0,0,1,0,N - NOT INJURED,0,0,1,29.5790651,-98.47728259,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P2 - PASSENGER CAR, 2-DOOR",FORD,MUSTANG (FORD),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20213038,TRUE,5/31/24,0,0,4,0,N - NOT INJURED,0,0,0,29.56280818,-98.38291294,OCONNOR RD,13552,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,SELTOS (KIA),22,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213038,TRUE,5/31/24,0,0,4,0,N - NOT INJURED,0,0,0,29.56280818,-98.38291294,OCONNOR RD,13552,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),58,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213038,TRUE,5/31/24,0,0,4,0,N - NOT INJURED,0,0,0,29.56280818,-98.38291294,OCONNOR RD,13552,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),32,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20213038,TRUE,5/31/24,0,0,4,0,N - NOT INJURED,0,0,0,29.56280818,-98.38291294,OCONNOR RD,13552,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",MAZDA,3 (MAZDA),51,0,A - ASIAN,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213040,TRUE,5/31/24,0,0,2,0,N - NOT INJURED,0,0,0,29.39617538,-98.51123047,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,VOLKSWAGEN,ATLAS (VOLKSWAGEN),59,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213040,TRUE,5/31/24,0,0,2,0,N - NOT INJURED,0,0,0,29.39617538,-98.51123047,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,3500 (CHEVROLET),19,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213042,TRUE,5/31/24,0,0,1,0,N - NOT INJURED,0,0,1,29.44594497,-98.50792231,BLANCO RD,100,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F350 (FORD),54,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213042,TRUE,5/31/24,0,0,1,0,N - NOT INJURED,0,0,1,29.44594497,-98.50792231,BLANCO RD,100,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20213047,TRUE,5/31/24,0,0,2,0,N - NOT INJURED,0,0,0,29.43613949,-98.49343182,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,ESCAPE (FORD),75,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213047,TRUE,5/31/24,0,0,2,0,N - NOT INJURED,0,0,0,29.43613949,-98.49343182,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,RANGER (FORD),56,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213080,FALSE,5/31/24,0,0,2,0,N - NOT INJURED,0,0,0,29.49055893,-98.56021951,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,SONATA (HYUNDAI),36,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213080,FALSE,5/31/24,0,0,2,0,N - NOT INJURED,0,0,0,29.49055893,-98.56021951,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",FORD,MUSTANG (FORD),37,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213090,TRUE,5/31/24,0,0,2,0,N - NOT INJURED,0,0,0,29.44182692,-98.43815221,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,GMC,C1500 (GMC),25,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213090,TRUE,5/31/24,0,0,2,0,N - NOT INJURED,0,0,0,29.44182692,-98.43815221,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",LINCOLN,MKZ (LINCOLN),40,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213091,FALSE,5/31/24,0,0,1,0,N - NOT INJURED,0,0,1,29.4016417,-98.46140261,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",DODGE,CHARGER (DODGE),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20213091,FALSE,5/31/24,0,0,1,0,N - NOT INJURED,0,0,1,29.4016417,-98.46140261,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,VN - VAN,CHEVROLET,EXPRESS (CHEVROLET),56,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213092,FALSE,5/31/24,0,0,2,0,N - NOT INJURED,0,0,0,29.44615943,-98.36073235,N FOSTER RD,1815,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TT - TRUCK TRACTOR,FREIGHTLINER,CASCADIA 116 (FREIGHTLINER),28,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213092,FALSE,5/31/24,0,0,2,0,N - NOT INJURED,0,0,0,29.44615943,-98.36073235,N FOSTER RD,1815,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TT - TRUCK TRACTOR,VOLVO TRUCKS,UNKNOWN (VOLVO TRUCKS),37,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213093,TRUE,5/31/24,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.36898498,-98.44038233,DOLLARHIDE AVE,1800,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,JEEP,LIBERTY (JEEP),74,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213093,TRUE,5/31/24,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.36898498,-98.44038233,DOLLARHIDE AVE,1800,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,SV - SPORT UTILITY VEHICLE,FORD,EXPLORER (FORD),48,0,W - WHITE,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20213095,TRUE,5/31/24,0,0,2,0,N - NOT INJURED,0,0,0,29.37405498,-98.43531233,PECAN VALLEY DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",MAZDA,MAZDA2 (MAZDA),61,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213095,TRUE,5/31/24,0,0,2,0,N - NOT INJURED,0,0,0,29.37405498,-98.43531233,PECAN VALLEY DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",LINCOLN,MKX (LINCOLN),45,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213096,FALSE,5/31/24,0,0,1,0,N - NOT INJURED,0,0,0,29.39067015,-98.43648233,AMANDA ST,1845,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,98 - OTHER  (EXPLAIN IN NARRATIVE),PETERBILT,520 (PETERBILT),36,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213153,FALSE,5/31/24,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.41657913,-98.50259066,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),32,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20213153,FALSE,5/31/24,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.41657913,-98.50259066,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TT - TRUCK TRACTOR,PETERBILT,UNKNOWN (PETERBILT),52,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213160,TRUE,5/31/24,0,0,3,0,N - NOT INJURED,0,0,0,29.44448666,-98.51816485,SS0421,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",LINCOLN,TOWN CAR (LINCOLN),79,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213160,TRUE,5/31/24,0,0,3,0,N - NOT INJURED,0,0,0,29.44448666,-98.51816485,SS0421,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,K5 (KIA),47,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20213160,TRUE,5/31/24,0,0,3,0,N - NOT INJURED,0,0,0,29.44448666,-98.51816485,SS0421,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,K5 (KIA),9,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20213161,FALSE,5/31/24,0,0,1,0,N - NOT INJURED,0,0,1,29.48174603,-98.5263068,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
